time,value,place,location,device
2024-04-20 03:42:00,26.0,office,a_project,gems-3500
2024-04-20 03:44:00,25.0,office,a_project,gems-3500
2024-04-20 03:46:00,26.0,office,a_project,gems-3500
2024-04-20 03:48:00,26.0,office,a_project,gems-3500
2024-04-20 03:50:00,24.0,office,a_project,gems-3500
2024-04-20 03:52:00,25.0,office,a_project,gems-3500
2024-04-20 03:54:00,26.0,office,a_project,gems-3500
2024-04-20 03:56:00,26.0,office,a_project,gems-3500
2024-04-20 03:58:00,26.0,office,a_project,gems-3500
2024-04-20 04:00:00,24.5,office,a_project,gems-3500
2024-04-20 04:02:00,26.0,office,a_project,gems-3500
2024-04-20 04:04:00,25.0,office,a_project,gems-3500
2024-04-20 04:06:00,26.0,office,a_project,gems-3500
2024-04-20 04:08:00,26.0,office,a_project,gems-3500
2024-04-20 04:10:00,25.0,office,a_project,gems-3500
2024-04-20 04:12:00,24.0,office,a_project,gems-3500
2024-04-20 04:14:00,25.0,office,a_project,gems-3500
2024-04-20 04:16:00,26.0,office,a_project,gems-3500
2024-04-20 04:18:00,25.0,office,a_project,gems-3500
2024-04-20 04:20:00,26.0,office,a_project,gems-3500
2024-04-20 04:22:00,26.0,office,a_project,gems-3500
2024-04-20 04:24:00,25.0,office,a_project,gems-3500
2024-04-20 04:26:00,26.0,office,a_project,gems-3500
2024-04-20 04:28:00,26.0,office,a_project,gems-3500
2024-04-20 04:30:00,26.0,office,a_project,gems-3500
2024-04-20 04:32:00,24.5,office,a_project,gems-3500
2024-04-20 04:34:00,26.0,office,a_project,gems-3500
2024-04-20 04:36:00,26.0,office,a_project,gems-3500
2024-04-20 04:38:00,26.0,office,a_project,gems-3500
2024-04-20 04:40:00,26.0,office,a_project,gems-3500
2024-04-20 04:42:00,26.0,office,a_project,gems-3500
2024-04-20 04:44:00,25.0,office,a_project,gems-3500
2024-04-20 04:46:00,24.5,office,a_project,gems-3500
2024-04-20 04:48:00,26.0,office,a_project,gems-3500
2024-04-20 04:50:00,26.0,office,a_project,gems-3500
2024-04-20 04:52:00,26.0,office,a_project,gems-3500
2024-04-20 04:54:00,26.0,office,a_project,gems-3500
2024-04-20 04:56:00,24.5,office,a_project,gems-3500
2024-04-20 04:58:00,26.0,office,a_project,gems-3500
2024-04-20 05:00:00,26.0,office,a_project,gems-3500
2024-04-20 05:02:00,26.0,office,a_project,gems-3500
