time,value,place,location,device
2024-04-18 03:14:00,33.0,office,a_project,gems-3500
2024-04-18 03:16:00,33.0,office,a_project,gems-3500
2024-04-18 03:18:00,36.0,office,a_project,gems-3500
2024-04-18 03:20:00,35.5,office,a_project,gems-3500
2024-04-18 03:22:00,34.5,office,a_project,gems-3500
2024-04-18 03:24:00,34.5,office,a_project,gems-3500
2024-04-18 03:26:00,34.5,office,a_project,gems-3500
2024-04-18 03:28:00,34.5,office,a_project,gems-3500
2024-04-18 03:30:00,34.5,office,a_project,gems-3500
2024-04-18 03:32:00,35.5,office,a_project,gems-3500
2024-04-18 03:34:00,36.0,office,a_project,gems-3500
2024-04-18 03:36:00,33.0,office,a_project,gems-3500
2024-04-18 03:38:00,33.0,office,a_project,gems-3500
2024-04-18 03:40:00,33.0,office,a_project,gems-3500
2024-04-18 03:42:00,33.0,office,a_project,gems-3500
2024-04-18 03:44:00,34.5,office,a_project,gems-3500
2024-04-18 03:46:00,33.0,office,a_project,gems-3500
2024-04-18 03:48:00,33.0,office,a_project,gems-3500
2024-04-18 03:50:00,33.0,office,a_project,gems-3500
2024-04-18 03:52:00,34.0,office,a_project,gems-3500
2024-04-18 03:54:00,39.0,office,a_project,gems-3500
2024-04-18 03:56:00,40.0,office,a_project,gems-3500
2024-04-18 03:58:00,34.0,office,a_project,gems-3500
2024-04-18 04:00:00,33.0,office,a_project,gems-3500
2024-04-18 04:02:00,77.5,office,a_project,gems-3500
2024-04-18 04:04:00,47.5,office,a_project,gems-3500
2024-04-18 04:06:00,59.5,office,a_project,gems-3500
2024-04-18 04:08:00,58.0,office,a_project,gems-3500
2024-04-18 04:10:00,70.5,office,a_project,gems-3500
2024-04-18 04:12:00,78.5,office,a_project,gems-3500
2024-04-18 04:14:00,79.0,office,a_project,gems-3500
2024-04-18 04:16:00,77.5,office,a_project,gems-3500
2024-04-18 04:18:00,81.0,office,a_project,gems-3500
2024-04-18 04:20:00,77.5,office,a_project,gems-3500
2024-04-18 04:22:00,76.0,office,a_project,gems-3500
2024-04-18 04:24:00,77.5,office,a_project,gems-3500
2024-04-18 04:26:00,76.0,office,a_project,gems-3500
2024-04-18 04:28:00,77.5,office,a_project,gems-3500
2024-04-18 04:30:00,81.0,office,a_project,gems-3500
2024-04-18 04:32:00,80.0,office,a_project,gems-3500
2024-04-18 04:34:00,77.5,office,a_project,gems-3500
2024-04-18 04:36:00,76.0,office,a_project,gems-3500
2024-04-18 04:38:00,72.0,office,a_project,gems-3500
2024-04-18 04:40:00,74.0,office,a_project,gems-3500
2024-04-18 04:42:00,79.0,office,a_project,gems-3500
2024-04-18 04:44:00,78.5,office,a_project,gems-3500
2024-04-18 04:46:00,78.5,office,a_project,gems-3500
2024-04-18 04:48:00,77.5,office,a_project,gems-3500
2024-04-18 04:50:00,79.0,office,a_project,gems-3500
2024-04-18 04:52:00,78.5,office,a_project,gems-3500
2024-04-18 04:54:00,82.5,office,a_project,gems-3500
2024-04-18 04:56:00,83.0,office,a_project,gems-3500
2024-04-18 04:58:00,79.5,office,a_project,gems-3500
2024-04-18 05:00:00,80.0,office,a_project,gems-3500
2024-04-18 05:02:00,84.0,office,a_project,gems-3500
2024-04-18 05:04:00,84.0,office,a_project,gems-3500
2024-04-18 05:06:00,84.0,office,a_project,gems-3500
2024-04-18 05:08:00,83.5,office,a_project,gems-3500
2024-04-18 05:10:00,82.5,office,a_project,gems-3500
2024-04-18 05:12:00,80.0,office,a_project,gems-3500
2024-04-18 05:14:00,80.0,office,a_project,gems-3500
2024-04-18 05:16:00,82.5,office,a_project,gems-3500
2024-04-18 05:18:00,84.0,office,a_project,gems-3500
2024-04-18 05:20:00,82.5,office,a_project,gems-3500
2024-04-18 05:22:00,80.0,office,a_project,gems-3500
2024-04-18 05:24:00,78.5,office,a_project,gems-3500
2024-04-18 05:26:00,77.5,office,a_project,gems-3500
2024-04-18 05:28:00,80.0,office,a_project,gems-3500
2024-04-18 05:30:00,82.5,office,a_project,gems-3500
2024-04-18 05:32:00,82.5,office,a_project,gems-3500
2024-04-18 05:34:00,80.0,office,a_project,gems-3500
2024-04-18 05:36:00,80.0,office,a_project,gems-3500
2024-04-18 05:38:00,82.0,office,a_project,gems-3500
2024-04-18 05:40:00,77.5,office,a_project,gems-3500
2024-04-18 05:42:00,79.0,office,a_project,gems-3500
2024-04-18 05:44:00,79.0,office,a_project,gems-3500
2024-04-18 05:46:00,80.0,office,a_project,gems-3500
2024-04-18 05:48:00,79.0,office,a_project,gems-3500
2024-04-18 05:50:00,79.0,office,a_project,gems-3500
2024-04-18 05:52:00,81.0,office,a_project,gems-3500
2024-04-18 05:54:00,79.0,office,a_project,gems-3500
2024-04-18 05:56:00,81.5,office,a_project,gems-3500
2024-04-18 05:58:00,79.0,office,a_project,gems-3500
2024-04-18 06:00:00,79.0,office,a_project,gems-3500
2024-04-18 06:02:00,77.5,office,a_project,gems-3500
2024-04-18 06:04:00,79.0,office,a_project,gems-3500
2024-04-18 06:06:00,79.0,office,a_project,gems-3500
2024-04-18 06:08:00,77.5,office,a_project,gems-3500
2024-04-18 06:10:00,79.0,office,a_project,gems-3500
2024-04-18 06:12:00,79.0,office,a_project,gems-3500
2024-04-18 06:14:00,58.5,office,a_project,gems-3500
2024-04-18 06:16:00,82.5,office,a_project,gems-3500
2024-04-18 06:18:00,80.0,office,a_project,gems-3500
2024-04-18 06:20:00,80.0,office,a_project,gems-3500
2024-04-18 06:22:00,77.5,office,a_project,gems-3500
2024-04-18 06:24:00,76.0,office,a_project,gems-3500
2024-04-18 06:26:00,80.0,office,a_project,gems-3500
2024-04-18 06:28:00,78.5,office,a_project,gems-3500
2024-04-18 06:30:00,80.0,office,a_project,gems-3500
2024-04-18 06:32:00,78.5,office,a_project,gems-3500
2024-04-18 06:34:00,76.0,office,a_project,gems-3500
2024-04-18 06:36:00,77.5,office,a_project,gems-3500
2024-04-18 06:38:00,76.0,office,a_project,gems-3500
2024-04-18 06:40:00,76.0,office,a_project,gems-3500
2024-04-18 06:42:00,72.5,office,a_project,gems-3500
2024-04-18 06:44:00,40.0,office,a_project,gems-3500
2024-04-18 06:46:00,40.5,office,a_project,gems-3500
2024-04-18 06:48:00,77.5,office,a_project,gems-3500
2024-04-18 06:50:00,76.0,office,a_project,gems-3500
2024-04-18 06:52:00,77.5,office,a_project,gems-3500
2024-04-18 06:54:00,79.0,office,a_project,gems-3500
2024-04-18 06:56:00,75.0,office,a_project,gems-3500
2024-04-18 06:58:00,41.5,office,a_project,gems-3500
2024-04-18 07:00:00,35.5,office,a_project,gems-3500
2024-04-18 07:02:00,34.5,office,a_project,gems-3500
2024-04-18 07:04:00,36.0,office,a_project,gems-3500
2024-04-18 07:06:00,36.0,office,a_project,gems-3500
2024-04-18 07:26:00,82.5,office,a_project,gems-3500
2024-04-18 07:28:00,81.0,office,a_project,gems-3500
2024-04-18 07:30:00,81.0,office,a_project,gems-3500
2024-04-18 07:32:00,81.0,office,a_project,gems-3500
2024-04-18 07:34:00,82.5,office,a_project,gems-3500
2024-04-18 07:36:00,84.0,office,a_project,gems-3500
2024-04-18 07:38:00,82.5,office,a_project,gems-3500
2024-04-18 07:40:00,84.5,office,a_project,gems-3500
2024-04-18 07:42:00,80.0,office,a_project,gems-3500
2024-04-18 07:44:00,81.0,office,a_project,gems-3500
2024-04-18 07:46:00,81.0,office,a_project,gems-3500
2024-04-18 07:48:00,82.5,office,a_project,gems-3500
2024-04-18 07:50:00,62.0,office,a_project,gems-3500
2024-04-18 07:52:00,38.0,office,a_project,gems-3500
2024-04-18 07:54:00,34.5,office,a_project,gems-3500
2024-04-18 07:56:00,36.0,office,a_project,gems-3500
2024-04-18 07:58:00,36.0,office,a_project,gems-3500
2024-04-18 08:00:00,36.0,office,a_project,gems-3500
2024-04-18 08:02:00,34.5,office,a_project,gems-3500
2024-04-18 08:04:00,34.5,office,a_project,gems-3500
2024-04-18 08:06:00,34.5,office,a_project,gems-3500
2024-04-18 08:08:00,35.0,office,a_project,gems-3500
2024-04-18 08:10:00,35.5,office,a_project,gems-3500
2024-04-18 08:12:00,35.5,office,a_project,gems-3500
2024-04-18 08:14:00,81.0,office,a_project,gems-3500
2024-04-18 08:16:00,82.5,office,a_project,gems-3500
2024-04-18 08:18:00,81.0,office,a_project,gems-3500
2024-04-18 08:20:00,81.0,office,a_project,gems-3500
2024-04-18 08:22:00,81.5,office,a_project,gems-3500
2024-04-18 08:24:00,76.0,office,a_project,gems-3500
2024-04-18 08:26:00,76.0,office,a_project,gems-3500
2024-04-18 08:28:00,79.0,office,a_project,gems-3500
2024-04-18 08:30:00,76.0,office,a_project,gems-3500
2024-04-18 08:32:00,80.0,office,a_project,gems-3500
2024-04-18 08:34:00,78.5,office,a_project,gems-3500
2024-04-18 08:36:00,79.0,office,a_project,gems-3500
2024-04-18 08:38:00,81.0,office,a_project,gems-3500
2024-04-18 08:40:00,76.0,office,a_project,gems-3500
2024-04-18 08:42:00,76.0,office,a_project,gems-3500
2024-04-18 08:44:00,77.5,office,a_project,gems-3500
2024-04-18 08:46:00,77.5,office,a_project,gems-3500
2024-04-18 08:48:00,81.0,office,a_project,gems-3500
2024-04-18 08:50:00,77.5,office,a_project,gems-3500
2024-04-18 08:52:00,73.0,office,a_project,gems-3500
2024-04-18 08:54:00,76.0,office,a_project,gems-3500
2024-04-18 08:56:00,76.0,office,a_project,gems-3500
2024-04-18 08:58:00,78.5,office,a_project,gems-3500
2024-04-18 09:00:00,43.0,office,a_project,gems-3500
2024-04-18 09:02:00,34.5,office,a_project,gems-3500
2024-04-18 09:04:00,36.0,office,a_project,gems-3500
2024-04-18 09:06:00,35.5,office,a_project,gems-3500
2024-04-18 09:08:00,36.0,office,a_project,gems-3500
2024-04-18 09:10:00,35.0,office,a_project,gems-3500
2024-04-18 09:12:00,76.0,office,a_project,gems-3500
2024-04-18 09:14:00,76.0,office,a_project,gems-3500
2024-04-18 09:16:00,79.0,office,a_project,gems-3500
2024-04-18 09:18:00,77.5,office,a_project,gems-3500
2024-04-18 09:20:00,77.5,office,a_project,gems-3500
2024-04-18 09:22:00,56.0,office,a_project,gems-3500
2024-04-18 09:24:00,39.0,office,a_project,gems-3500
2024-04-18 09:26:00,35.5,office,a_project,gems-3500
2024-04-18 09:28:00,36.0,office,a_project,gems-3500
2024-04-18 09:30:00,36.0,office,a_project,gems-3500
2024-04-18 09:32:00,35.5,office,a_project,gems-3500
2024-04-18 09:34:00,36.0,office,a_project,gems-3500
2024-04-18 09:36:00,36.0,office,a_project,gems-3500
2024-04-18 09:38:00,35.5,office,a_project,gems-3500
2024-04-18 09:40:00,34.0,office,a_project,gems-3500
2024-04-18 09:42:00,34.5,office,a_project,gems-3500
2024-04-18 09:44:00,36.0,office,a_project,gems-3500
2024-04-18 09:46:00,35.5,office,a_project,gems-3500
2024-04-18 09:48:00,34.5,office,a_project,gems-3500
2024-04-18 09:50:00,36.0,office,a_project,gems-3500
2024-04-18 09:52:00,36.0,office,a_project,gems-3500
2024-04-18 09:54:00,26.0,office,a_project,gems-3500
2024-04-18 09:56:00,26.0,office,a_project,gems-3500
2024-04-18 09:58:00,26.0,office,a_project,gems-3500
2024-04-18 10:00:00,26.0,office,a_project,gems-3500
2024-04-18 10:02:00,24.5,office,a_project,gems-3500
2024-04-18 10:04:00,24.5,office,a_project,gems-3500
2024-04-18 10:06:00,26.0,office,a_project,gems-3500
2024-04-18 10:08:00,25.0,office,a_project,gems-3500
2024-04-18 10:10:00,25.0,office,a_project,gems-3500
2024-04-18 10:12:00,24.5,office,a_project,gems-3500
2024-04-18 10:14:00,26.0,office,a_project,gems-3500
2024-04-18 10:16:00,26.0,office,a_project,gems-3500
2024-04-18 10:18:00,26.0,office,a_project,gems-3500
2024-04-18 10:20:00,26.0,office,a_project,gems-3500
2024-04-18 10:22:00,26.0,office,a_project,gems-3500
2024-04-18 10:24:00,25.0,office,a_project,gems-3500
2024-04-18 10:26:00,25.0,office,a_project,gems-3500
2024-04-18 10:28:00,26.0,office,a_project,gems-3500
2024-04-18 10:30:00,25.0,office,a_project,gems-3500
2024-04-18 10:32:00,26.0,office,a_project,gems-3500
2024-04-18 10:34:00,26.0,office,a_project,gems-3500
2024-04-18 10:36:00,26.0,office,a_project,gems-3500
2024-04-18 10:38:00,25.0,office,a_project,gems-3500
2024-04-18 10:40:00,26.0,office,a_project,gems-3500
2024-04-18 10:42:00,26.0,office,a_project,gems-3500
2024-04-18 10:44:00,24.5,office,a_project,gems-3500
2024-04-18 10:46:00,26.0,office,a_project,gems-3500
2024-04-18 10:48:00,24.0,office,a_project,gems-3500
2024-04-18 10:50:00,26.0,office,a_project,gems-3500
2024-04-18 10:52:00,26.0,office,a_project,gems-3500
2024-04-18 10:54:00,25.0,office,a_project,gems-3500
2024-04-18 10:56:00,26.0,office,a_project,gems-3500
2024-04-18 10:58:00,26.0,office,a_project,gems-3500
2024-04-18 11:00:00,26.0,office,a_project,gems-3500
2024-04-18 11:02:00,25.0,office,a_project,gems-3500
2024-04-18 11:04:00,25.0,office,a_project,gems-3500
2024-04-18 11:06:00,26.0,office,a_project,gems-3500
2024-04-18 11:08:00,25.0,office,a_project,gems-3500
2024-04-18 11:10:00,25.0,office,a_project,gems-3500
2024-04-18 11:12:00,26.0,office,a_project,gems-3500
2024-04-18 11:14:00,26.0,office,a_project,gems-3500
2024-04-18 11:16:00,26.0,office,a_project,gems-3500
2024-04-18 11:18:00,26.0,office,a_project,gems-3500
2024-04-18 11:20:00,26.0,office,a_project,gems-3500
2024-04-18 11:22:00,25.0,office,a_project,gems-3500
2024-04-18 11:24:00,26.0,office,a_project,gems-3500
2024-04-18 11:26:00,26.0,office,a_project,gems-3500
2024-04-18 11:28:00,26.0,office,a_project,gems-3500
2024-04-18 11:30:00,26.0,office,a_project,gems-3500
2024-04-18 11:32:00,25.0,office,a_project,gems-3500
2024-04-18 11:34:00,26.0,office,a_project,gems-3500
2024-04-18 11:36:00,25.0,office,a_project,gems-3500
2024-04-18 11:38:00,26.0,office,a_project,gems-3500
2024-04-18 11:40:00,26.0,office,a_project,gems-3500
2024-04-18 11:42:00,25.0,office,a_project,gems-3500
2024-04-18 11:44:00,25.0,office,a_project,gems-3500
2024-04-18 11:46:00,25.0,office,a_project,gems-3500
2024-04-18 11:48:00,26.0,office,a_project,gems-3500
2024-04-18 11:50:00,23.5,office,a_project,gems-3500
2024-04-18 11:52:00,26.0,office,a_project,gems-3500
2024-04-18 11:54:00,25.0,office,a_project,gems-3500
2024-04-18 11:56:00,25.0,office,a_project,gems-3500
2024-04-18 11:58:00,26.0,office,a_project,gems-3500
2024-04-18 12:00:00,26.0,office,a_project,gems-3500
2024-04-18 12:02:00,26.0,office,a_project,gems-3500
2024-04-18 12:04:00,26.0,office,a_project,gems-3500
2024-04-18 12:06:00,24.0,office,a_project,gems-3500
2024-04-18 12:08:00,26.0,office,a_project,gems-3500
2024-04-18 12:10:00,26.0,office,a_project,gems-3500
2024-04-18 12:12:00,24.0,office,a_project,gems-3500
2024-04-18 12:14:00,25.0,office,a_project,gems-3500
2024-04-18 12:16:00,24.0,office,a_project,gems-3500
2024-04-18 12:18:00,26.0,office,a_project,gems-3500
2024-04-18 12:20:00,26.0,office,a_project,gems-3500
2024-04-18 12:22:00,26.0,office,a_project,gems-3500
2024-04-18 12:24:00,26.0,office,a_project,gems-3500
2024-04-18 12:26:00,26.0,office,a_project,gems-3500
2024-04-18 12:28:00,26.0,office,a_project,gems-3500
2024-04-18 12:30:00,24.0,office,a_project,gems-3500
2024-04-18 12:32:00,26.0,office,a_project,gems-3500
2024-04-18 12:34:00,25.0,office,a_project,gems-3500
2024-04-18 12:36:00,26.0,office,a_project,gems-3500
2024-04-18 12:38:00,24.0,office,a_project,gems-3500
2024-04-18 12:40:00,24.0,office,a_project,gems-3500
2024-04-18 12:42:00,26.0,office,a_project,gems-3500
2024-04-18 12:44:00,26.0,office,a_project,gems-3500
2024-04-18 12:46:00,26.0,office,a_project,gems-3500
2024-04-18 12:48:00,26.0,office,a_project,gems-3500
2024-04-18 12:50:00,26.0,office,a_project,gems-3500
2024-04-18 12:52:00,25.0,office,a_project,gems-3500
2024-04-18 12:54:00,25.0,office,a_project,gems-3500
2024-04-18 12:56:00,26.0,office,a_project,gems-3500
2024-04-18 12:58:00,25.0,office,a_project,gems-3500
2024-04-18 13:00:00,24.5,office,a_project,gems-3500
2024-04-18 13:02:00,26.0,office,a_project,gems-3500
2024-04-18 13:04:00,24.5,office,a_project,gems-3500
2024-04-18 13:06:00,26.0,office,a_project,gems-3500
2024-04-18 13:08:00,25.0,office,a_project,gems-3500
2024-04-18 13:10:00,24.0,office,a_project,gems-3500
2024-04-18 13:12:00,24.0,office,a_project,gems-3500
2024-04-18 13:14:00,25.0,office,a_project,gems-3500
2024-04-18 13:16:00,25.0,office,a_project,gems-3500
2024-04-18 13:18:00,26.0,office,a_project,gems-3500
2024-04-18 13:20:00,24.0,office,a_project,gems-3500
2024-04-18 13:22:00,26.0,office,a_project,gems-3500
2024-04-18 13:24:00,24.5,office,a_project,gems-3500
2024-04-18 13:26:00,25.0,office,a_project,gems-3500
2024-04-18 13:28:00,25.0,office,a_project,gems-3500
2024-04-18 13:30:00,26.0,office,a_project,gems-3500
2024-04-18 13:32:00,26.0,office,a_project,gems-3500
2024-04-18 13:34:00,25.0,office,a_project,gems-3500
2024-04-18 13:36:00,25.0,office,a_project,gems-3500
2024-04-18 13:38:00,24.0,office,a_project,gems-3500
2024-04-18 13:40:00,26.0,office,a_project,gems-3500
2024-04-18 13:42:00,25.0,office,a_project,gems-3500
2024-04-18 13:44:00,25.0,office,a_project,gems-3500
2024-04-18 13:46:00,25.0,office,a_project,gems-3500
2024-04-18 13:48:00,26.0,office,a_project,gems-3500
2024-04-18 13:50:00,25.0,office,a_project,gems-3500
